onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
123.564	n/a	61782	contrastChangeB2_start	95	n/a
133.826	n/a	66913	contrastTrial_start	5	n/a
138.242	n/a	69121	left_target	8	n/a
139.554	n/a	69777	right_buttonPress	13	sad_face
140.58	n/a	70290	left_buttonPress	12	non_target
140.67	n/a	70335	contrastTrial_start	5	n/a
146.67	n/a	73335	left_target	8	n/a
148.16	n/a	74080	left_buttonPress	12	smiley_face
149.07	n/a	74535	contrastTrial_start	5	n/a
153.472	n/a	76736	right_target	9	n/a
155.312	n/a	77656	right_buttonPress	13	smiley_face
155.87	n/a	77935	contrastTrial_start	5	n/a
160.27	n/a	80135	left_target	8	n/a
162.67	n/a	81335	contrastTrial_start	5	n/a
168.67	n/a	84335	right_target	9	n/a
170.422	n/a	85211	left_buttonPress	12	sad_face
171.072	n/a	85536	contrastTrial_start	5	n/a
177.07	n/a	88535	right_target	9	n/a
179.35	n/a	89675	right_buttonPress	13	smiley_face
179.47	n/a	89735	contrastTrial_start	5	n/a
183.87	n/a	91935	left_target	8	n/a
185.66	n/a	92830	right_buttonPress	13	sad_face
186.182	n/a	93091	left_buttonPress	12	non_target
186.27	n/a	93135	contrastTrial_start	5	n/a
189.072	n/a	94536	right_target	9	n/a
190.83	n/a	95415	left_buttonPress	12	sad_face
191.472	n/a	95736	contrastTrial_start	5	n/a
194.27	n/a	97135	right_target	9	n/a
195.73	n/a	97865	right_buttonPress	13	smiley_face
196.672	n/a	98336	contrastTrial_start	5	n/a
202.672	n/a	101336	left_target	8	n/a
204.202	n/a	102101	left_buttonPress	12	smiley_face
205.072	n/a	102536	contrastTrial_start	5	n/a
209.472	n/a	104736	left_target	8	n/a
211.262	n/a	105631	left_buttonPress	12	smiley_face
211.87	n/a	105935	contrastTrial_start	5	n/a
217.87	n/a	108935	left_target	8	n/a
219.41	n/a	109705	left_buttonPress	12	smiley_face
220.272	n/a	110136	contrastTrial_start	5	n/a
223.07	n/a	111535	left_target	8	n/a
225.11	n/a	112555	left_buttonPress	12	smiley_face
225.47	n/a	112735	contrastTrial_start	5	n/a
231.47	n/a	115735	right_target	9	n/a
233.022	n/a	116511	right_buttonPress	13	smiley_face
233.872	n/a	116936	contrastTrial_start	5	n/a
238.272	n/a	119136	right_target	9	n/a
240.422	n/a	120211	right_buttonPress	13	smiley_face
240.672	n/a	120336	contrastTrial_start	5	n/a
243.47	n/a	121735	left_target	8	n/a
244.97	n/a	122485	left_buttonPress	12	smiley_face
245.872	n/a	122936	contrastTrial_start	5	n/a
248.672	n/a	124336	right_target	9	n/a
251.072	n/a	125536	contrastTrial_start	5	n/a
251.14	n/a	125570	left_buttonPress	12	non_target
253.87	n/a	126935	left_target	8	n/a
255.54	n/a	127770	left_buttonPress	12	smiley_face
256.272	n/a	128136	contrastTrial_start	5	n/a
259.072	n/a	129536	left_target	8	n/a
260.392	n/a	130196	left_buttonPress	12	smiley_face
261.472	n/a	130736	contrastTrial_start	5	n/a
264.272	n/a	132136	right_target	9	n/a
265.742	n/a	132871	left_buttonPress	12	sad_face
266.352	n/a	133176	right_buttonPress	13	non_target
266.672	n/a	133336	contrastTrial_start	5	n/a
271.072	n/a	135536	right_target	9	n/a
272.742	n/a	136371	right_buttonPress	13	smiley_face
273.472	n/a	136736	contrastTrial_start	5	n/a
277.872	n/a	138936	right_target	9	n/a
279.442	n/a	139721	right_buttonPress	13	smiley_face
280.272	n/a	140136	contrastTrial_start	5	n/a
286.272	n/a	143136	left_target	8	n/a
287.652	n/a	143826	left_buttonPress	12	smiley_face
288.672	n/a	144336	contrastTrial_start	5	n/a
294.672	n/a	147336	right_target	9	n/a
296.362	n/a	148181	right_buttonPress	13	smiley_face
297.072	n/a	148536	contrastTrial_start	5	n/a
303.6	n/a	151800	break cnt	break cnt	n/a
333.574	n/a	166787	9999	9999	n/a
