onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastTrial_start	5	n/a
115.22	n/a	57610	contrastChangeB1_start	94	n/a
121.2	n/a	60600	contrastTrial_start	5	n/a
125.604	n/a	62802	left_target	8	n/a
127.854	n/a	63927	left_buttonPress	12	smiley_face
128.004	n/a	64002	contrastTrial_start	5	n/a
130.804	n/a	65402	right_target	9	n/a
133.204	n/a	66602	contrastTrial_start	5	n/a
136.004	n/a	68002	right_target	9	n/a
138.404	n/a	69202	contrastTrial_start	5	n/a
138.524	n/a	69262	right_buttonPress	13	non_target
142.804	n/a	71402	right_target	9	n/a
145.204	n/a	72602	contrastTrial_start	5	n/a
151.204	n/a	75602	right_target	9	n/a
153.604	n/a	76802	contrastTrial_start	5	n/a
155.374	n/a	77687	right_buttonPress	13	non_target
157.764	n/a	78882	right_buttonPress	13	non_target
158.434	n/a	79217	left_buttonPress	12	non_target
159.604	n/a	79802	left_target	8	n/a
161.254	n/a	80627	right_buttonPress	13	sad_face
162.004	n/a	81002	contrastTrial_start	5	n/a
162.524	n/a	81262	left_buttonPress	12	non_target
166.414	n/a	83207	left_buttonPress	12	non_target
168.004	n/a	84002	left_target	8	n/a
170.404	n/a	85202	contrastTrial_start	5	n/a
171.414	n/a	85707	left_buttonPress	12	non_target
176.404	n/a	88202	left_target	8	n/a
178.804	n/a	89402	contrastTrial_start	5	n/a
178.964	n/a	89482	left_buttonPress	12	non_target
183.204	n/a	91602	left_target	8	n/a
185.604	n/a	92802	contrastTrial_start	5	n/a
191.604	n/a	95802	right_target	9	n/a
193.604	n/a	96802	left_buttonPress	12	sad_face
194.004	n/a	97002	contrastTrial_start	5	n/a
195.254	n/a	97627	right_buttonPress	13	non_target
195.814	n/a	97907	right_buttonPress	13	non_target
198.404	n/a	99202	right_target	9	n/a
200.804	n/a	100402	contrastTrial_start	5	n/a
205.204	n/a	102602	right_target	9	n/a
207.604	n/a	103802	contrastTrial_start	5	n/a
208.044	n/a	104022	left_buttonPress	12	non_target
210.404	n/a	105202	right_target	9	n/a
212.806	n/a	106403	contrastTrial_start	5	n/a
218.806	n/a	109403	right_target	9	n/a
221.206	n/a	110603	contrastTrial_start	5	n/a
221.726	n/a	110863	left_buttonPress	12	non_target
225.606	n/a	112803	right_target	9	n/a
228.006	n/a	114003	contrastTrial_start	5	n/a
230.806	n/a	115403	right_target	9	n/a
233.206	n/a	116603	contrastTrial_start	5	n/a
236.006	n/a	118003	left_target	8	n/a
237.996	n/a	118998	left_buttonPress	12	smiley_face
238.406	n/a	119203	contrastTrial_start	5	n/a
238.486	n/a	119243	left_buttonPress	12	non_target
239.746	n/a	119873	right_buttonPress	13	non_target
240.046	n/a	120023	left_buttonPress	12	non_target
240.566	n/a	120283	left_buttonPress	12	non_target
241.206	n/a	120603	left_target	8	n/a
243.606	n/a	121803	contrastTrial_start	5	n/a
246.406	n/a	123203	left_target	8	n/a
248.806	n/a	124403	contrastTrial_start	5	n/a
249.206	n/a	124603	left_buttonPress	12	non_target
253.206	n/a	126603	left_target	8	n/a
255.606	n/a	127803	contrastTrial_start	5	n/a
258.416	n/a	129208	left_target	8	n/a
260.816	n/a	130408	contrastTrial_start	5	n/a
264.496	n/a	132248	left_buttonPress	12	non_target
265.216	n/a	132608	left_target	8	n/a
265.226	n/a	132613	left_buttonPress	12	smiley_face
267.616	n/a	133808	contrastTrial_start	5	n/a
268.516	n/a	134258	right_buttonPress	13	non_target
273.616	n/a	136808	right_target	9	n/a
276.016	n/a	138008	contrastTrial_start	5	n/a
282.016	n/a	141008	left_target	8	n/a
283.746	n/a	141873	left_buttonPress	12	smiley_face
284.418	n/a	142209	contrastTrial_start	5	n/a
284.596	n/a	142298	left_buttonPress	12	non_target
285.886	n/a	142943	left_buttonPress	12	non_target
286.836	n/a	143418	right_buttonPress	13	non_target
290.804	n/a	145402	break cnt	break cnt	n/a
324.712	n/a	162356	9999	9999	n/a
